LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4400477177,,,,vcruntime140.dll,\Windows\System32\vcruntime140.dll,10/5/22 21:36,10/5/22 21:36,12/18/22 22:56,1/2/23 22:30,Update Resident Value,0xA075,6
4400477219,,,,vcruntime140_1.dll,\Windows\System32\vcruntime140_1.dll,10/5/22 21:36,10/5/22 21:36,12/18/22 22:56,1/2/23 22:30,Update Resident Value,0xA076,0
4400477253,,,,d3dcompiler_47.dll,\Users\blueangel\AppData\Local\Programs\Evernote\d3dcompiler_47.dll,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA07A,0
4400477321,,,,ffmpeg.dll,\Users\blueangel\AppData\Local\Programs\Evernote\ffmpeg.dll,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:38,Update Resident Value,0xA07F,2
4400477355,,,,icudtl.dat,\Users\blueangel\AppData\Local\Programs\Evernote\icudtl.dat,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:38,Update Resident Value,0xA081,0
4400477389,,,,libEGL.dll,\Users\blueangel\AppData\Local\Programs\Evernote\libEGL.dll,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA0DE,4
4400477423,,,,libGLESv2.dll,\Users\blueangel\AppData\Local\Programs\Evernote\libGLESv2.dll,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA0DF,6
4400477457,,,,vk_swiftshader.dll,\Users\blueangel\AppData\Local\Programs\Evernote\vk_swiftshader.dll,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:38,Update Resident Value,0xA0FE,6
4400477491,,,,manifest.fingerprint,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\ZxcvbnData\3.0.0.0\manifest.fingerprint,12/19/22 0:03,12/19/22 0:03,12/19/22 0:03,12/29/22 23:40,Update Resident Value,0xA10E,2
4400477525,,,,wvid.PNF,\Windows\INF\wvid.PNF,12/23/22 18:19,12/23/22 18:19,12/23/22 18:19,12/29/22 23:36,Update Resident Value,0xA118,6
4400477593,,,,app.asar,\Users\blueangel\AppData\Local\Programs\Evernote\resources\app.asar,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:37,Update Resident Value,0xA26C,0
4400477627,,,,binding.node,\Users\blueangel\AppData\Local\Programs\Evernote\resources\app.asar.unpacked\node_modules\@ronomon\opened\binding.node,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA291,2
4400477661,,,,better_sqlite3.node,\Users\blueangel\AppData\Local\Programs\Evernote\resources\app.asar.unpacked\node_modules\better-sqlite3\build\Release\better_sqlite3.node,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA298,6
4400477704,,,,clucene-binding.node,\Users\blueangel\AppData\Local\Programs\Evernote\resources\app.asar.unpacked\node_modules\clucene\build\Release\clucene-binding.node,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA2A5,0
4400477738,,,,index,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\GrShaderCache\index,12/19/22 0:00,12/19/22 0:00,12/19/22 0:00,12/29/22 23:40,Update Resident Value,0xA2A9,2
4400477772,,,,diskusage.node,\Users\blueangel\AppData\Local\Programs\Evernote\resources\app.asar.unpacked\node_modules\diskusage\build\Release\diskusage.node,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA2AB,0
4400477806,,,,Application Verifier (WOW).lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Application Verifier (X86)\Application Verifier (WOW).lnk,12/18/22 22:57,12/18/22 22:57,12/18/22 22:57,12/29/22 23:37,Update Resident Value,0xA316,0
4400477840,,,,Application Verifier (X64).lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Application Verifier (X64)\Application Verifier (X64).lnk,12/18/22 22:57,12/18/22 22:57,12/18/22 22:57,12/29/22 23:37,Update Resident Value,0xA316,6
4400477874,,,,node.napi.node,\Users\blueangel\AppData\Local\Programs\Evernote\resources\app.asar.unpacked\node_modules\electron-clipboard-ex\prebuilds\win32-x64\node.napi.node,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA31B,0
4400477908,,,,Windows App Cert Kit.lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Windows App Certification Kit\Windows App Cert Kit.lnk,12/18/22 22:57,12/18/22 22:57,12/18/22 22:57,12/29/22 23:37,Update Resident Value,0xA3CB,6
4400477942,,,,node.napi.node,\Users\blueangel\AppData\Local\Programs\Evernote\resources\app.asar.unpacked\node_modules\en-native-reg\prebuilds\win32-x64\node.napi.node,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA41F,2
4400477976,,,,Documentation for Desktop Apps.lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Windows Software Development Kit\Documentation for Desktop Apps.lnk,12/18/22 22:58,12/18/22 22:58,12/18/22 22:58,12/29/22 23:37,Update Resident Value,0xA43E,0
4400478010,,,,Samples for Desktop Apps.lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Windows Software Development Kit\Samples for Desktop Apps.lnk,12/18/22 22:58,12/18/22 22:58,12/18/22 22:58,12/29/22 23:37,Update Resident Value,0xA43E,2
4400478044,,,,Tools for Desktop Apps.lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Windows Software Development Kit\Tools for Desktop Apps.lnk,12/18/22 22:58,12/18/22 22:58,12/18/22 22:58,12/29/22 23:37,Update Resident Value,0xA43E,4
4400478078,,,,Windows Software Development Kit.lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Windows Software Development Kit\Windows Software Development Kit.lnk,12/18/22 22:58,12/18/22 22:58,12/18/22 22:58,12/29/22 23:37,Update Resident Value,0xA43E,6
4400478112,,,,Documentation for Windows Store Apps.lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Windows Software Development Kit\Documentation for Windows Store Apps.lnk,12/18/22 22:58,12/18/22 22:58,12/18/22 22:58,12/29/22 23:37,Update Resident Value,0xA446,4
4400478146,,,,Samples for Windows Store Apps.lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Windows Software Development Kit\Samples for Windows Store Apps.lnk,12/18/22 22:58,12/18/22 22:58,12/18/22 22:58,12/29/22 23:37,Update Resident Value,0xA446,6
4400478180,,,,Tools for Windows Store Apps.lnk,\ProgramData\Microsoft\Windows\Start Menu\Programs\Windows Kits\Windows Software Development Kit\Tools for Windows Store Apps.lnk,12/18/22 22:58,12/18/22 22:58,12/18/22 22:58,12/29/22 23:37,Update Resident Value,0xA447,0
4400478227,,,,fswin.node,\Users\blueangel\AppData\Local\Programs\Evernote\resources\app.asar.unpacked\node_modules\fswin\electron\x64\fswin.node,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA4AF,0
4400478261,,,,keytar.node,\Users\blueangel\AppData\Local\Programs\Evernote\resources\app.asar.unpacked\node_modules\keytar\build\Release\keytar.node,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA50D,4
4400478295,,,,AssistanceHomeSQLite,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\AssistanceHome\AssistanceHomeSQLite,12/19/22 0:00,12/19/22 0:00,12/19/22 0:00,12/29/22 23:40,Update Resident Value,0xA50F,2
4400478329,,,,boron-config-template.json,\Users\blueangel\AppData\Local\Programs\Evernote\resources\static\boron-config-template.json,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xA866,6
4400478363,,,,splashscreen.html,\Users\blueangel\AppData\Local\Programs\Evernote\resources\static\splashscreen\splashscreen.html,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xAE52,4
4400478397,,,,icon.ico,\Users\blueangel\AppData\Local\Programs\Evernote\resources\static\win\icons\icon.ico,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xAE57,0
4400478431,,,,trayIcon.ico,\Users\blueangel\AppData\Local\Programs\Evernote\resources\static\win\icons\trayIcon.ico,12/29/22 22:36,12/10/22 10:14,12/29/22 22:36,12/29/22 23:36,Update Resident Value,0xAE5A,2
4400478465,,,,Evernote.lnk,\Users\blueangel\AppData\Roaming\Microsoft\Windows\Start Menu\Programs\Evernote.lnk,12/29/22 22:36,12/29/22 22:36,12/29/22 22:36,12/29/22 23:37,Update Resident Value,0xB188,4
4400478567,,,,System.Net.Primitives.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Net.Primitives.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB232,4
4400478601,,,,System.Net.Requests.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Net.Requests.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB23E,6
4400478635,,Changing FileAttribute,RandomAccess -> 0x00000000,23010106_stream,\Program Files\Avast Software\Avast\defs\23010106_stream,,,,,Update Resident Value,0xB23F,6
4400478783,,Updating Modified Time,ModifiedTime : 2023-01-02 22:30:20 -> 2023-01-02 22:30:28,SolutionPackages,\Users\blueangel\AppData\Local\Microsoft\Office\SolutionPackages,12/18/22 23:00,1/2/23 22:30,1/2/23 22:30,1/2/23 22:30,Update Resident Value,0xB255,4
4400478855,,,,AppList.scale-100.png,\Program Files\WindowsApps\Microsoft.ZuneMusic_10.22031.10091.0_neutral_split.scale-100_8wekyb3d8bbwe\Assets\AppList.scale-100.png,12/18/22 23:00,12/18/22 23:00,12/18/22 23:00,12/29/22 23:37,Update Resident Value,0xB2DC,2
4400478923,,,,PeopleAppList.scale-100.png,\Program Files\WindowsApps\Microsoft.People_10.2105.4.0_neutral_split.scale-100_8wekyb3d8bbwe\Assets\PeopleAppList.scale-100.png,12/18/22 23:01,12/18/22 23:01,12/18/22 23:01,12/29/22 23:37,Update Resident Value,0xB334,6
4400478991,,,,S-1-5-21-2013336793-2335637549-584498142-1001.pckgdep,\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.GetHelp_10.2208.2551.0_x64__8wekyb3d8bbwe\S-1-5-21-2013336793-2335637549-584498142-1001.pckgdep,12/21/22 1:16,12/21/22 1:16,12/21/22 1:16,1/2/23 22:29,Update Resident Value,0xB382,2
4400479025,,,,Square44x44Logo.scale-100.png,\Program Files\WindowsApps\Microsoft.MicrosoftOfficeHub_18.2210.1203.0_neutral_split.scale-100_8wekyb3d8bbwe\Images\Square44x44Logo.scale-100.png,12/18/22 23:01,12/21/22 1:16,12/21/22 1:16,12/29/22 23:37,Update Resident Value,0xB389,0
4400479149,,,,Edge Wallet,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Edge Wallet,12/19/22 0:00,12/19/22 0:05,12/19/22 0:05,12/29/22 23:40,Update Resident Value,0xB3D6,6
4400479183,,,,AppList.scale-100.png,\Program Files\WindowsApps\Microsoft.ZuneVideo_10.22091.10031.0_neutral_split.scale-100_8wekyb3d8bbwe\Assets\AppList.scale-100.png,12/18/22 23:01,12/18/22 23:01,12/18/22 23:01,12/29/22 23:37,Update Resident Value,0xB3F8,4
4400479217,,Changing FileAttribute,RandomAccess -> 0x00000000,23010108_stream,\Program Files\Avast Software\Avast\defs\23010108_stream,,,,,Update Resident Value,0xB41E,2
4400479263,,Updating Modified Time & Changing FileAttribute,ModifiedTime : 2023-01-02 22:29:56 -> 2023-01-02 22:30:02 & RandomAccess -> 0x00000000,23010110_stream,\Program Files\Avast Software\Avast\defs\23010110_stream,,,,,Update Resident Value,0xB421,6
4400479301,,,,S-1-5-21-2013336793-2335637549-584498142-1001.pckgdep,\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.ZuneVideo_10.22091.10031.0_x64__8wekyb3d8bbwe\S-1-5-21-2013336793-2335637549-584498142-1001.pckgdep,12/18/22 23:01,12/18/22 23:01,12/18/22 23:01,1/2/23 22:29,Update Resident Value,0xB425,6
4400479335,,,,MicrosoftSolitaireAppList.scale-100.png,\Program Files\WindowsApps\Microsoft.MicrosoftSolitaireCollection_4.15.12020.0_x64__8wekyb3d8bbwe\Win10\MicrosoftSolitaireAppList.scale-100.png,12/18/22 23:02,12/18/22 23:02,12/18/22 23:02,12/29/22 23:37,Update Resident Value,0xB431,0
4400479369,,,,Microsoft.XboxApp_48.89.25001.0_neutral_~_8wekyb3d8bbwe.xml,\ProgramData\Microsoft\Windows\AppRepository\Microsoft.XboxApp_48.89.25001.0_neutral_~_8wekyb3d8bbwe.xml,12/18/22 23:02,12/18/22 23:02,12/18/22 23:02,1/2/23 22:30,Update Resident Value,0xB444,0
4400479403,,,,RuntimeConfiguration.dll,\Program Files\WindowsApps\Microsoft.Windows.Photos_2022.30120.12006.0_x64__8wekyb3d8bbwe\RuntimeConfiguration.dll,12/18/22 23:02,12/18/22 23:02,12/21/22 1:15,1/2/23 22:30,Update Resident Value,0xB529,2
4400479437,,,,GamesXboxHubAppList.scale-100.png,\Program Files\WindowsApps\Microsoft.XboxApp_48.89.25001.0_x64__8wekyb3d8bbwe\Assets\GamesXboxHubAppList.scale-100.png,12/18/22 23:02,12/18/22 23:02,12/18/22 23:02,12/29/22 23:37,Update Resident Value,0xB53C,6
4400479471,,,,System.Net.Security.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Net.Security.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB55F,6
4400479505,,,,System.Net.ServicePoint.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Net.ServicePoint.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB560,0
4400479561,,,,System.Numerics.Vectors.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Numerics.Vectors.dll,12/18/22 23:05,12/18/22 23:05,12/20/22 22:12,1/2/23 22:30,Update Resident Value,0xB563,2
4400479595,,,,System.ObjectModel.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.ObjectModel.dll,12/18/22 23:05,12/18/22 23:05,12/20/22 22:12,1/2/23 22:30,Update Resident Value,0xB564,0
4400479651,,,,PhotosAppList.scale-100.png,\Program Files\WindowsApps\Microsoft.Windows.Photos_2022.30120.12006.0_neutral_split.scale-100_8wekyb3d8bbwe\Assets\PhotosAppList.scale-100.png,12/18/22 23:02,12/18/22 23:02,12/21/22 1:16,12/29/22 23:37,Update Resident Value,0xB569,6
4400479685,,,,System.Private.CoreLib.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Private.CoreLib.dll,12/18/22 23:05,12/18/22 23:05,12/20/22 22:12,1/2/23 22:30,Update Resident Value,0xB58D,4
4400479752,,,,System.Private.Uri.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Private.Uri.dll,12/18/22 23:05,12/18/22 23:05,12/20/22 22:12,1/2/23 22:30,Update Resident Value,0xB5C5,2
4400479820,,,,S-1-5-21-2013336793-2335637549-584498142-1001.pckgdep,\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Getstarted_10.2210.3.0_x64__8wekyb3d8bbwe\S-1-5-21-2013336793-2335637549-584498142-1001.pckgdep,12/18/22 23:03,12/18/22 23:03,12/18/22 23:03,1/2/23 22:29,Update Resident Value,0xB5CA,2
4400479854,,,,SkypeAppList.scale-100.png,\Program Files\WindowsApps\Microsoft.SkypeApp_15.92.3204.0_x86__kzf8qxf38zg5c\Assets\SkypeAppList.scale-100.png,12/18/22 23:03,12/18/22 23:03,12/18/22 23:03,12/29/22 23:37,Update Resident Value,0xB5CB,4
4400480058,,,,System.Reflection.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Reflection.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB622,6
4400480092,,,,System.Reflection.Emit.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Reflection.Emit.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB623,0
4400480126,,,,System.Reflection.Emit.ILGeneration.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Reflection.Emit.ILGeneration.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB623,2
4400480160,,,,System.Reflection.Emit.Lightweight.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Reflection.Emit.Lightweight.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB623,4
4400480275,,,,AlarmsAppList.scale-100.png,\Program Files\WindowsApps\Microsoft.WindowsAlarms_11.2210.7.0_neutral_split.scale-100_8wekyb3d8bbwe\Assets\AlarmsAppList.scale-100.png,12/18/22 23:03,12/18/22 23:03,12/18/22 23:03,12/29/22 23:37,Update Resident Value,0xB627,0
4400480309,,,,System.Reflection.Primitives.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Reflection.Primitives.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB628,0
4400480377,,,,data_0,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\ShaderCache\data_0,12/19/22 0:00,12/19/22 0:00,12/19/22 0:00,12/29/22 23:40,Update Resident Value,0xB649,4
4400480411,,Updating Modified Time,ModifiedTime : 2022-12-29 23:40:56 -> 2022-12-29 23:45:43,data_1,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\ShaderCache\data_1,12/19/22 0:00,12/29/22 23:45,12/29/22 23:45,12/29/22 23:45,Update Resident Value,0xB68B,2
4400480449,,,,data_2,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\ShaderCache\data_2,12/19/22 0:00,12/19/22 0:00,12/19/22 0:00,12/29/22 23:40,Update Resident Value,0xB68B,4
4400480483,,,,data_3,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\ShaderCache\data_3,12/19/22 0:00,12/19/22 0:00,12/19/22 0:00,12/29/22 23:40,Update Resident Value,0xB68B,6
4400480517,,,,Vpn Tokens,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\Vpn Tokens,12/19/22 0:00,12/20/22 21:18,12/20/22 21:18,12/29/22 23:40,Update Resident Value,0xB68C,0
4400480551,,,,System.Runtime.CompilerServices.Unsafe.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Runtime.CompilerServices.Unsafe.dll,12/18/22 23:05,12/18/22 23:05,12/20/22 22:12,1/2/23 22:30,Update Resident Value,0xB68D,0
4400480585,,,,System.Runtime.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Runtime.dll,12/18/22 23:05,12/18/22 23:05,12/20/22 22:12,1/2/23 22:30,Update Resident Value,0xB68E,6
4400480619,,,,System.Runtime.Extensions.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Runtime.Extensions.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB68F,0
4400480653,,,,System.Runtime.InteropServices.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Runtime.InteropServices.dll,12/18/22 23:05,12/18/22 23:05,12/20/22 22:12,1/2/23 22:30,Update Resident Value,0xB68F,4
4400480687,,,,System.Runtime.InteropServices.RuntimeInformation.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Runtime.InteropServices.RuntimeInformation.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB68F,6
4400480721,,,,System.Runtime.Serialization.Primitives.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Runtime.Serialization.Primitives.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB69A,2
4400480755,,,,System.Security.AccessControl.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Security.AccessControl.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB69A,6
4400480797,,,,System.Security.Claims.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Security.Claims.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB69B,0
4400480831,,,,System.Security.Cryptography.Algorithms.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Security.Cryptography.Algorithms.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB69B,2
4400480865,,,,System.Security.Cryptography.Csp.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Security.Cryptography.Csp.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB69B,6
4400480899,,,,System.Security.Cryptography.Primitives.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Security.Cryptography.Primitives.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB69F,6
4400480933,,,,System.Security.Cryptography.X509Certificates.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Security.Cryptography.X509Certificates.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB6A0,2
4400480967,,,,System.Security.Principal.Windows.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Security.Principal.Windows.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB6A2,2
4400481001,,,,System.Text.RegularExpressions.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Text.RegularExpressions.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB6A5,4
4400481035,,,,System.Threading.Channels.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Threading.Channels.dll,12/18/22 23:05,12/18/22 23:05,12/18/22 23:05,12/29/22 23:36,Update Resident Value,0xB6A7,6
4400481069,,,,System.Threading.dll,\Program Files\WindowsApps\Microsoft.YourPhone_1.22102.229.0_x64__8wekyb3d8bbwe\System.Threading.dll,12/18/22 23:05,12/18/22 23:05,12/20/22 22:12,1/2/23 22:30,Update Resident Value,0xB6A8,0
