LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
10049642687,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,MSIEXEC.EXE-8FFB1633.pf <Guessed>,\Windows\Prefetch\MSIEXEC.EXE-8FFB1633.pf,,,,,Update Resident Value,0xA455,2
10049643052,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,MSIEXEC.EXE-CDBFC0F7.pf <Guessed>,\Windows\Prefetch\MSIEXEC.EXE-CDBFC0F7.pf,,,,,Update Resident Value,0x767F,2
10049643298,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 17:07:06 -> 2023-12-26 00:03:43,NGEN.EXE-4A8DA13E.pf <Guessed>,\Windows\Prefetch\NGEN.EXE-4A8DA13E.pf,,,,,Update Resident Value,0x1E1B,0
10049643551,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 17:30:42 -> 2023-12-26 00:03:43,NGEN.EXE-734C6620.pf <Guessed>,\Windows\Prefetch\NGEN.EXE-734C6620.pf,,,,,Update Resident Value,0x1F40,6
10049643797,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 17:42:56 -> 2023-12-26 00:03:43,NGENTASK.EXE-0E6CEC17.pf <Guessed>,\Windows\Prefetch\NGENTASK.EXE-0E6CEC17.pf,,,,,Update Resident Value,0xA9,2
10049644052,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 17:09:45 -> 2023-12-26 00:03:43,NGENTASK.EXE-849BFD75.pf <Guessed>,\Windows\Prefetch\NGENTASK.EXE-849BFD75.pf,,,,,Update Resident Value,0x9C,6
10049644299,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 22:46:23 -> 2023-12-26 00:03:43,NOTEPAD.EXE-C5670914.pf <Guessed>,\Windows\Prefetch\NOTEPAD.EXE-C5670914.pf,,,,,Update Resident Value,0x4742,2
10049644556,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 21:58:46 -> 2023-12-26 00:03:43,OFFICECLICKTORUN.EXE-F5CCE208.pf <Guessed>,\Windows\Prefetch\OFFICECLICKTORUN.EXE-F5CCE208.pf,,,,,Update Resident Value,0xA6A8,0
10049644805,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,ONEDRIVE.EXE-B657FF91.pf <Guessed>,\Windows\Prefetch\ONEDRIVE.EXE-B657FF91.pf,,,,,Update Resident Value,0x23AA,6
10049645064,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,OOBENETWORKCONNECTIONFLOW.EXE-ECA03BE4.pf <Guessed>,\Windows\Prefetch\OOBENETWORKCONNECTIONFLOW.EXE-ECA03BE4.pf,,,,,Update Resident Value,0x689C,4
10049645376,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,Op-MSEDGE.EXE-37D25F9A-00000001.pf <Guessed>,\Windows\Prefetch\Op-MSEDGE.EXE-37D25F9A-00000001.pf,,,,,Update Resident Value,0x6974,6
10049645636,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,Op-SEARCHAPP.EXE-DD93808B-00000001.pf <Guessed>,\Windows\Prefetch\Op-SEARCHAPP.EXE-DD93808B-00000001.pf,,,,,Update Resident Value,0x4866,6
10049645886,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,OPENWITH.EXE-8B50D58B.pf <Guessed>,\Windows\Prefetch\OPENWITH.EXE-8B50D58B.pf,,,,,Update Resident Value,0x6A64,0
10049646143,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,PERFBOOST.EXE-D7CAB4F4.pf <Guessed>,\Windows\Prefetch\PERFBOOST.EXE-D7CAB4F4.pf,,,,,Update Resident Value,0x61,6
10049646388,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,PfPre_5b969388.mkd <Guessed>,\Windows\Prefetch\PfPre_5b969388.mkd,,,,,Update Resident Value,0x685B,4
10049646524,,,,PfPre_5b969388.mkd,\Windows\Prefetch\PfPre_5b969388.mkd,12/16/2022 16:15:57.1557,12/16/2022 16:15:57.1557,12/26/2023 00:03:43.343,12/18/2022 23:12:50.1250,Update Resident Value,0x685B,4
10049646639,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,PfPre_5b975965.mkd <Guessed>,\Windows\Prefetch\PfPre_5b975965.mkd,,,,,Update Resident Value,0x68DB,2
10049646882,,Updating MFTModified Time,MFTModifiedTime : 2023-12-26 00:02:13 -> 2023-12-26 00:03:43,LOG <Guessed>,\Users\blueangel\AppData\Roaming\Evernote\Local Storage\leveldb\LOG,,,,,Update Resident Value,0x425,2
10049647135,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,POQEXEC.EXE-567EE1A6.pf <Guessed>,\Windows\Prefetch\POQEXEC.EXE-567EE1A6.pf,,,,,Update Resident Value,0x28F64,2
10049647458,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,POWERPNT.EXE-7A8D1F9B.pf <Guessed>,\Windows\Prefetch\POWERPNT.EXE-7A8D1F9B.pf,,,,,Update Resident Value,0x6AA5,2
10049647762,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,POWERSHELL.EXE-CA1AE517.pf <Guessed>,\Windows\Prefetch\POWERSHELL.EXE-CA1AE517.pf,,,,,Update Resident Value,0x689B,4
10049648089,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,ReadyBoot <Guessed>,\Windows\Prefetch\ReadyBoot,,,,,Update Resident Value,0x6586,6
10049648340,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,REGSVR32.EXE-03D3FB87.pf <Guessed>,\Windows\Prefetch\REGSVR32.EXE-03D3FB87.pf,,,,,Update Resident Value,0x178,0
10049648586,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,ResPriHMStaticDb.ebd <Guessed>,\Windows\Prefetch\ResPriHMStaticDb.ebd,,,,,Update Resident Value,0x6707,2
10049648844,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNDLL32.EXE-164E24E7.pf <Guessed>,\Windows\Prefetch\RUNDLL32.EXE-164E24E7.pf,,,,,Update Resident Value,0x1F06,0
10049649091,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNDLL32.EXE-52A71BD0.pf <Guessed>,\Windows\Prefetch\RUNDLL32.EXE-52A71BD0.pf,,,,,Update Resident Value,0x1DF4,2
10049649346,,Updating MFTModified Time,MFTModifiedTime : 2023-12-26 00:02:05 -> 2023-12-26 00:03:43,RUNDLL32.EXE-727C806D.pf <Guessed>,\Windows\Prefetch\RUNDLL32.EXE-727C806D.pf,,,,,Update Resident Value,0x6E7,2
10049649593,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNDLL32.EXE-F7BC52FC.pf <Guessed>,\Windows\Prefetch\RUNDLL32.EXE-F7BC52FC.pf,,,,,Update Resident Value,0x1EEF,0
10049649848,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 22:45:37 -> 2023-12-26 00:03:43,RUNDLL32.EXE-FDCBB5A1.pf <Guessed>,\Windows\Prefetch\RUNDLL32.EXE-FDCBB5A1.pf,,,,,Update Resident Value,0x2FC4,6
10049650096,,Updating MFTModified Time,MFTModifiedTime : 2023-12-26 00:02:04 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-29EC9CDD.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-29EC9CDD.pf,,,,,Update Resident Value,0x25600,2
10049650358,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:57:38 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-2F352503.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-2F352503.pf,,,,,Update Resident Value,0x4E,4
10049650607,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-42D4E2C5.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-42D4E2C5.pf,,,,,Update Resident Value,0x849,2
10049650864,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:57:38 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-4551A062.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-4551A062.pf,,,,,Update Resident Value,0x79E,0
10049651113,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 23:57:09 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-5A3B22F7.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-5A3B22F7.pf,,,,,Update Resident Value,0x1F5,6
10049651138,,,,microsoft-windows-kernel-processor-power-events.dll,\Windows\System32\microsoft-windows-kernel-processor-power-events.dll,12/07/2019 17:09:51.951,12/07/2019 17:09:51.951,12/25/2023 16:25:41.2541,12/26/2023 00:03:43.343,Update Resident Value,0x2F7F,0
10049651429,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-5E616CA8.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-5E616CA8.pf,,,,,Update Resident Value,0x914,6
10049651678,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:58:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-5ED87BBD.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-5ED87BBD.pf,,,,,Update Resident Value,0x23F3E,6
10049651935,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-65EE9BA2.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-65EE9BA2.pf,,,,,Update Resident Value,0x79E,2
10049652184,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-67310593.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-67310593.pf,,,,,Update Resident Value,0x68B1,2
10049652490,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-68C55521.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-68C55521.pf,,,,,Update Resident Value,0x778,4
10049652806,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-6B016F92.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-6B016F92.pf,,,,,Update Resident Value,0xD36,6
10049653055,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-929314A6.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-929314A6.pf,,,,,Update Resident Value,0x751,6
10049653312,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-9D61347E.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-9D61347E.pf,,,,,Update Resident Value,0x23EB0,2
10049653620,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-B003BF21.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-B003BF21.pf,,,,,Update Resident Value,0x28DCC,0
10049653878,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 17:02:08 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-C118A390.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-C118A390.pf,,,,,Update Resident Value,0x71E5,0
10049654127,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:58:59 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-C58960EF.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-C58960EF.pf,,,,,Update Resident Value,0xA44,6
10049654487,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 23:57:08 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-D0305CF6.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-D0305CF6.pf,,,,,Update Resident Value,0xD3,4
10049654736,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,RUNTIMEBROKER.EXE-D2EE0952.pf <Guessed>,\Windows\Prefetch\RUNTIMEBROKER.EXE-D2EE0952.pf,,,,,Update Resident Value,0x6815,6
10049654992,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SCHTASKS.EXE-8B6144A9.pf <Guessed>,\Windows\Prefetch\SCHTASKS.EXE-8B6144A9.pf,,,,,Update Resident Value,0x121,6
10049655239,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SCHTASKS.EXE-DC1676CD.pf <Guessed>,\Windows\Prefetch\SCHTASKS.EXE-DC1676CD.pf,,,,,Update Resident Value,0xA457,6
10049655494,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SDIAGNHOST.EXE-B3171AA1.pf <Guessed>,\Windows\Prefetch\SDIAGNHOST.EXE-B3171AA1.pf,,,,,Update Resident Value,0x3A,4
10049655741,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SDXHELPER.EXE-832215EB.pf <Guessed>,\Windows\Prefetch\SDXHELPER.EXE-832215EB.pf,,,,,Update Resident Value,0xA454,4
10049655996,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SEARCHAPP.EXE-10DC280D.pf <Guessed>,\Windows\Prefetch\SEARCHAPP.EXE-10DC280D.pf,,,,,Update Resident Value,0xADEC,0
10049656243,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SEARCHAPP.EXE-5B5FCE95.pf <Guessed>,\Windows\Prefetch\SEARCHAPP.EXE-5B5FCE95.pf,,,,,Update Resident Value,0x50,2
10049656500,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SEARCHAPP.EXE-7D7320D8.pf <Guessed>,\Windows\Prefetch\SEARCHAPP.EXE-7D7320D8.pf,,,,,Update Resident Value,0x69E4,2
10049656747,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SEARCHAPP.EXE-8E99DBE2.pf <Guessed>,\Windows\Prefetch\SEARCHAPP.EXE-8E99DBE2.pf,,,,,Update Resident Value,0xBC9B,2
10049657051,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SEARCHAPP.EXE-D91D826A.pf <Guessed>,\Windows\Prefetch\SEARCHAPP.EXE-D91D826A.pf,,,,,Update Resident Value,0x6EF,4
10049657298,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SEARCHAPP.EXE-FFB56D03.pf <Guessed>,\Windows\Prefetch\SEARCHAPP.EXE-FFB56D03.pf,,,,,Update Resident Value,0x719E,4
10049657555,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 23:58:14 -> 2023-12-26 00:03:43,SEARCHFILTERHOST.EXE-44162447.pf <Guessed>,\Windows\Prefetch\SEARCHFILTERHOST.EXE-44162447.pf,,,,,Update Resident Value,0x69EB,4
10049657805,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SEARCHINDEXER.EXE-1CF42BC6.pf <Guessed>,\Windows\Prefetch\SEARCHINDEXER.EXE-1CF42BC6.pf,,,,,Update Resident Value,0x7446,6
10049658064,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 23:58:14 -> 2023-12-26 00:03:43,SEARCHPROTOCOLHOST.EXE-69C456C3.pf <Guessed>,\Windows\Prefetch\SEARCHPROTOCOLHOST.EXE-69C456C3.pf,,,,,Update Resident Value,0x69EB,6
10049658316,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:57:38 -> 2023-12-26 00:03:43,SECURITYHEALTHSERVICE.EXE-91B5FB98.pf <Guessed>,\Windows\Prefetch\SECURITYHEALTHSERVICE.EXE-91B5FB98.pf,,,,,Update Resident Value,0x7C7,4
10049658579,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:57:38 -> 2023-12-26 00:03:43,SECURITYHEALTHSYSTRAY.EXE-E527A4AE.pf <Guessed>,\Windows\Prefetch\SECURITYHEALTHSYSTRAY.EXE-E527A4AE.pf,,,,,Update Resident Value,0x7C7,2
10049658829,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SETUP-STUB.EXE-E8A87D4F.pf <Guessed>,\Windows\Prefetch\SETUP-STUB.EXE-E8A87D4F.pf,,,,,Update Resident Value,0x7A57,6
10049659084,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:43,SETUP.EXE-454DC380.pf <Guessed>,\Windows\Prefetch\SETUP.EXE-454DC380.pf,,,,,Update Resident Value,0x6E6D,6
10049659329,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SETUP.EXE-C6E5DAE4.pf <Guessed>,\Windows\Prefetch\SETUP.EXE-C6E5DAE4.pf,,,,,Update Resident Value,0x71C0,0
10049659583,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SETUP32.EXE-A90B6D0F.pf <Guessed>,\Windows\Prefetch\SETUP32.EXE-A90B6D0F.pf,,,,,Update Resident Value,0x7207,6
10049659830,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SETUP64.EXE-6C6157AB.pf <Guessed>,\Windows\Prefetch\SETUP64.EXE-6C6157AB.pf,,,,,Update Resident Value,0x6A68,2
10049660085,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:59:11 -> 2023-12-26 00:03:44,SGRMBROKER.EXE-32481FEB.pf <Guessed>,\Windows\Prefetch\SGRMBROKER.EXE-32481FEB.pf,,,,,Update Resident Value,0x1FB9,4
10049660335,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SHELLEXPERIENCEHOST.EXE-655318BF.pf <Guessed>,\Windows\Prefetch\SHELLEXPERIENCEHOST.EXE-655318BF.pf,,,,,Update Resident Value,0xD07,0
10049660596,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SHELLEXPERIENCEHOST.EXE-B3EF1F80.pf <Guessed>,\Windows\Prefetch\SHELLEXPERIENCEHOST.EXE-B3EF1F80.pf,,,,,Update Resident Value,0x6A20,4
10049660847,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:57:38 -> 2023-12-26 00:03:44,SMARTSCREEN.EXE-EACC1250.pf <Guessed>,\Windows\Prefetch\SMARTSCREEN.EXE-EACC1250.pf,,,,,Update Resident Value,0x67FC,2
10049661102,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SPPSVC.EXE-96070FE0.pf <Guessed>,\Windows\Prefetch\SPPSVC.EXE-96070FE0.pf,,,,,Update Resident Value,0x6ED6,4
10049661401,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,STARTMENUEXPERIENCEHOST.EXE-DC9B8E9D.pf <Guessed>,\Windows\Prefetch\STARTMENUEXPERIENCEHOST.EXE-DC9B8E9D.pf,,,,,Update Resident Value,0x778,2
10049661664,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,STARTMENUEXPERIENCEHOST.EXE-DF593AF9.pf <Guessed>,\Windows\Prefetch\STARTMENUEXPERIENCEHOST.EXE-DF593AF9.pf,,,,,Update Resident Value,0x6962,6
10049661915,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:59:08 -> 2023-12-26 00:03:44,SVCHOST.EXE-12871F9D.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-12871F9D.pf,,,,,Update Resident Value,0x1F59,0
10049662170,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-1A7CA621.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-1A7CA621.pf,,,,,Update Resident Value,0x4C,2
10049662417,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-1C33C471.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-1C33C471.pf,,,,,Update Resident Value,0x1F37,0
10049662672,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-2CA2AF81.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-2CA2AF81.pf,,,,,Update Resident Value,0x1DC2,0
10049662919,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-3545B645.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-3545B645.pf,,,,,Update Resident Value,0x1EFA,4
10049663174,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:59:11 -> 2023-12-26 00:03:44,SVCHOST.EXE-38C6A0A6.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-38C6A0A6.pf,,,,,Update Resident Value,0x1FB8,2
10049663421,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 22:51:32 -> 2023-12-26 00:03:44,SVCHOST.EXE-47D06EA1.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-47D06EA1.pf,,,,,Update Resident Value,0x2FC9,6
10049663676,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-47E93A69.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-47E93A69.pf,,,,,Update Resident Value,0x793,0
10049663923,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:57:38 -> 2023-12-26 00:03:44,SVCHOST.EXE-47F05ECE.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-47F05ECE.pf,,,,,Update Resident Value,0xB6,0
10049664180,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-59FCA34B.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-59FCA34B.pf,,,,,Update Resident Value,0x7B1,0
10049664427,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 17:07:15 -> 2023-12-26 00:03:44,SVCHOST.EXE-67EC2DA7.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-67EC2DA7.pf,,,,,Update Resident Value,0x1D16,2
10049664682,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-6A249820.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-6A249820.pf,,,,,Update Resident Value,0x2291,6
10049664988,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-6E1A6101.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-6E1A6101.pf,,,,,Update Resident Value,0x292BE,2
10049665243,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:59:10 -> 2023-12-26 00:03:44,SVCHOST.EXE-6E285CB9.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-6E285CB9.pf,,,,,Update Resident Value,0x1FB6,2
10049665557,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-74450C2F.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-74450C2F.pf,,,,,Update Resident Value,0x1BF,4
10049665804,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:59:10 -> 2023-12-26 00:03:44,SVCHOST.EXE-8C737072.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-8C737072.pf,,,,,Update Resident Value,0x1FB7,4
10049666111,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:56:57 -> 2023-12-26 00:03:44,SVCHOST.EXE-94F3C3FD.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-94F3C3FD.pf,,,,,Update Resident Value,0x463E,6
10049666358,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 23:54:44 -> 2023-12-26 00:03:44,SVCHOST.EXE-9BA3717F.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-9BA3717F.pf,,,,,Update Resident Value,0x15973,4
10049666613,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 22:46:21 -> 2023-12-26 00:03:44,SVCHOST.EXE-9E5372D6.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-9E5372D6.pf,,,,,Update Resident Value,0x1427,4
10049666860,,Updating MFTModified Time,MFTModifiedTime : 2023-12-26 00:02:06 -> 2023-12-26 00:03:44,SVCHOST.EXE-9F82877C.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-9F82877C.pf,,,,,Update Resident Value,0x203D,0
10049667115,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 23:39:42 -> 2023-12-26 00:03:44,SVCHOST.EXE-B1C43117.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-B1C43117.pf,,,,,Update Resident Value,0x22F1,2
10049667446,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 17:07:15 -> 2023-12-26 00:03:44,SVCHOST.EXE-BF3D5CA5.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-BF3D5CA5.pf,,,,,Update Resident Value,0x1D7C,4
10049667701,,Updating MFTModified Time,MFTModifiedTime : 2023-12-26 00:02:04 -> 2023-12-26 00:03:44,SVCHOST.EXE-C9E3B372.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-C9E3B372.pf,,,,,Update Resident Value,0x1DBB,2
10049667948,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 16:58:27 -> 2023-12-26 00:03:44,SVCHOST.EXE-CC63311C.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-CC63311C.pf,,,,,Update Resident Value,0x1CF0,6
10049668262,,Updating MFTModified Time,MFTModifiedTime : 2023-12-25 17:07:45 -> 2023-12-26 00:03:44,SVCHOST.EXE-D0F686CF.pf <Guessed>,\Windows\Prefetch\SVCHOST.EXE-D0F686CF.pf,,,,,Update Resident Value,0x2355,0
