lsn,eventtime,event,filedirectoryname,fullpath,creationtime,modifiedtime,mftmodifiedtime,accessedtime,redo,targetvcn,clusterindex,missingfullpathflaglsn
10587063255,12/31/23 1:15:35,File Creation,1c833c66e106403398283dd48fe12249_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_1,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,Initialize File Record Segment,0x22FA,2,0
10587063576,12/31/23 1:15:35,File Creation,1c833c66e106403398283dd48fe12249_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_1.~tmp,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,Initialize File Record Segment,0x3190,2,0
10587064951,12/31/23 1:15:35,File Creation,1c833c66e106403398283dd48fe12249_1~RF2de6bb8.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_1~RF2de6bb8.TMP,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,Initialize File Record Segment,0x3190,4,0
10587065303,12/31/23 1:15:35,File Deletion,1c833c66e106403398283dd48fe12249_1~RF2de6bb8.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_1~RF2de6bb8.TMP,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,Deallocate File Record Segment,0x3190,4,0
10587066688,12/31/23 1:15:35,File Deletion,1c833c66e106403398283dd48fe12249_1~RF2de6bb8.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_1~RF2de6bb8.TMP,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,12/31/23 1:15:35,Deallocate File Record Segment,0x22FA,2,0
10587067302,12/31/23 1:15:35,Updating MFTModified Time,SiteSecurityServiceState.bin,\Users\blueangel\AppData\Roaming\Mozilla\Firefox\Background Tasks Profiles\76va6vw2.MozillaBackgroundTask-308046B0AF4A39CB-backgroundupdate\SiteSecurityServiceState.bin,12/27/23 10:39:33,12/31/23 1:15:22,12/31/23 1:15:36,12/31/23 1:15:22,Update Resident Value,0xA55,2,0
10587074888,12/31/23 1:15:36,File Deletion,22fd242ed39a4f82a8ed40f18598d804_2,22fd242ed39a4f82a8ed40f18598d804_2,12/28/23 1:06:11,12/28/23 1:06:11,12/28/23 1:06:11,12/28/23 1:06:11,Deallocate File Record Segment,0x30DA,4,1
10587075127,12/31/23 1:15:36,File Deletion,22fd242ed39a4f82a8ed40f18598d804_3,22fd242ed39a4f82a8ed40f18598d804_3,12/28/23 9:52:01,12/28/23 9:52:01,12/28/23 9:52:01,12/28/23 9:52:01,Deallocate File Record Segment,0x2046,4,1
10587075391,12/31/23 1:15:36,File Deletion,83bc2f7899854efa8acae1ec639e8a17_2,83bc2f7899854efa8acae1ec639e8a17_2,12/28/23 1:06:10,12/28/23 1:06:10,12/28/23 1:06:10,12/28/23 1:06:10,Deallocate File Record Segment,0x30D8,0,1
10587075614,12/31/23 1:15:36,File Deletion,83bc2f7899854efa8acae1ec639e8a17_3,83bc2f7899854efa8acae1ec639e8a17_3,12/28/23 9:52:00,12/28/23 9:52:00,12/28/23 9:52:00,12/28/23 9:52:00,Deallocate File Record Segment,0x1E5F,0,1
10587075829,12/31/23 1:15:36,File Deletion,dcf01ec0663f4d01990d728f4ee2e979_2,dcf01ec0663f4d01990d728f4ee2e979_2,12/28/23 1:06:09,12/28/23 1:06:09,12/28/23 1:06:09,12/28/23 1:06:09,Deallocate File Record Segment,0x30D7,6,1
10587076077,12/31/23 1:15:36,File Deletion,dcf01ec0663f4d01990d728f4ee2e979_3,dcf01ec0663f4d01990d728f4ee2e979_3,12/28/23 9:51:59,12/28/23 9:51:59,12/28/23 9:51:59,12/28/23 9:51:59,Deallocate File Record Segment,0x22DF,4,1
10587076240,12/31/23 1:15:36,Directory Deletion,338387,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387,12/28/23 1:06:06,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Deallocate File Record Segment,0x71,0,0
10587076445,12/31/23 1:15:36,Directory Creation,338387,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Initialize File Record Segment,0x71,0,0
10587076765,12/31/23 1:15:36,File Creation,dcf01ec0663f4d01990d728f4ee2e979_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_1,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Initialize File Record Segment,0x1E5F,0,0
10587077078,12/31/23 1:15:36,File Creation,dcf01ec0663f4d01990d728f4ee2e979_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_1.~tmp,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Initialize File Record Segment,0x2046,4,0
10587078745,12/31/23 1:15:36,File Creation,dcf01ec0663f4d01990d728f4ee2e979_1~RF2de6fa0.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_1~RF2de6fa0.TMP,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Initialize File Record Segment,0x22DF,4,0
10587079184,12/31/23 1:15:36,File Deletion,dcf01ec0663f4d01990d728f4ee2e979_1~RF2de6fa0.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_1~RF2de6fa0.TMP,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Deallocate File Record Segment,0x22DF,4,0
10587080538,12/31/23 1:15:36,File Deletion,dcf01ec0663f4d01990d728f4ee2e979_1~RF2de6fa0.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_1~RF2de6fa0.TMP,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Deallocate File Record Segment,0x1E5F,0,0
10587080730,12/31/23 1:15:36,File Creation,e42a71ef16fa4c748bce27a99e53399c_2,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\e42a71ef16fa4c748bce27a99e53399c_2,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Initialize File Record Segment,0x1E5F,0,0
10587081043,12/31/23 1:15:36,File Creation,e42a71ef16fa4c748bce27a99e53399c_2.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\e42a71ef16fa4c748bce27a99e53399c_2.~tmp,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Initialize File Record Segment,0x22DF,4,0
10587082473,12/31/23 1:15:36,File Creation,e42a71ef16fa4c748bce27a99e53399c_2~RF2de6faf.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\e42a71ef16fa4c748bce27a99e53399c_2~RF2de6faf.TMP,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Initialize File Record Segment,0x22FA,2,0
10587082833,12/31/23 1:15:36,File Deletion,e42a71ef16fa4c748bce27a99e53399c_2~RF2de6faf.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\e42a71ef16fa4c748bce27a99e53399c_2~RF2de6faf.TMP,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Deallocate File Record Segment,0x22FA,2,0
10587084171,12/31/23 1:15:36,File Deletion,e42a71ef16fa4c748bce27a99e53399c_2~RF2de6faf.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\e42a71ef16fa4c748bce27a99e53399c_2~RF2de6faf.TMP,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,12/31/23 1:15:36,Deallocate File Record Segment,0x1E5F,0,0
10587088450,12/31/23 1:15:37,File Creation,83bc2f7899854efa8acae1ec639e8a17_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_1,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Initialize File Record Segment,0x1E5F,0,0
10587088763,12/31/23 1:15:37,File Creation,83bc2f7899854efa8acae1ec639e8a17_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_1.~tmp,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Initialize File Record Segment,0x22FA,2,0
10587090309,12/31/23 1:15:37,File Creation,83bc2f7899854efa8acae1ec639e8a17_1~RF2de72ad.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_1~RF2de72ad.TMP,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Initialize File Record Segment,0x30D7,6,0
10587090685,12/31/23 1:15:37,File Deletion,83bc2f7899854efa8acae1ec639e8a17_1~RF2de72ad.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_1~RF2de72ad.TMP,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Deallocate File Record Segment,0x30D7,6,0
10587092088,12/31/23 1:15:37,File Deletion,83bc2f7899854efa8acae1ec639e8a17_1~RF2de72ad.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_1~RF2de72ad.TMP,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Deallocate File Record Segment,0x1E5F,0,0
10587092385,12/31/23 1:15:37,File Creation,1c833c66e106403398283dd48fe12249_2,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Initialize File Record Segment,0x1E5F,0,0
10587092706,12/31/23 1:15:37,File Creation,1c833c66e106403398283dd48fe12249_2.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2.~tmp,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Initialize File Record Segment,0x30D7,6,0
10587094076,12/31/23 1:15:37,File Creation,1c833c66e106403398283dd48fe12249_2~RF2de72cc.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2~RF2de72cc.TMP,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Initialize File Record Segment,0x30D8,0,0
10587094428,12/31/23 1:15:37,File Deletion,1c833c66e106403398283dd48fe12249_2~RF2de72cc.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2~RF2de72cc.TMP,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Deallocate File Record Segment,0x30D8,0,0
10587095780,12/31/23 1:15:37,File Deletion,1c833c66e106403398283dd48fe12249_2~RF2de72cc.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\314559\1c833c66e106403398283dd48fe12249_2~RF2de72cc.TMP,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,12/31/23 1:15:37,Deallocate File Record Segment,0x1E5F,0,0
10587112083,12/31/23 1:15:38,File Creation,DropboxUpdate.log-2023-12-30-17-15-38-106-11864,\ProgramData\Dropbox\Update\Log\DropboxUpdate.log-2023-12-30-17-15-38-106-11864,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,Initialize File Record Segment,0x1E5F,0,0
10587113529,12/31/23 1:15:38,Directory Deletion,Install,\Program Files (x86)\Dropbox\Update\Install,12/28/23 22:29:10,12/28/23 22:29:10,12/28/23 22:29:10,12/31/23 1:15:38,Deallocate File Record Segment,0x6F6,0,0
10587113625,12/31/23 1:15:38,Updating Modified Time,Update,\Program Files (x86)\Dropbox\Update,12/20/22 21:27:24,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,Update Resident Value,0x1182F,4,0
10587113735,12/31/23 1:15:38,Directory Creation,Install,\Program Files (x86)\Dropbox\Update\Install,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,Initialize File Record Segment,0x6F6,0,0
10587114317,12/31/23 1:15:38,File Creation,DropboxUpdate.log-2023-12-30-17-15-38-153-11928,\ProgramData\Dropbox\Update\Log\DropboxUpdate.log-2023-12-30-17-15-38-153-11928,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,Initialize File Record Segment,0x30D8,0,0
10587115709,12/31/23 1:15:38,File Creation,22fd242ed39a4f82a8ed40f18598d804_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,Initialize File Record Segment,0x30DA,4,0
10587116022,12/31/23 1:15:38,File Creation,22fd242ed39a4f82a8ed40f18598d804_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1.~tmp,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,Initialize File Record Segment,0x3190,4,0
10587117392,12/31/23 1:15:38,File Creation,22fd242ed39a4f82a8ed40f18598d804_1~RF2de759b.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1~RF2de759b.TMP,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,Initialize File Record Segment,0x331A,0,0
10587117756,12/31/23 1:15:38,File Deletion,22fd242ed39a4f82a8ed40f18598d804_1~RF2de759b.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1~RF2de759b.TMP,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,Deallocate File Record Segment,0x331A,0,0
10587119090,12/31/23 1:15:38,File Deletion,22fd242ed39a4f82a8ed40f18598d804_1~RF2de759b.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\22fd242ed39a4f82a8ed40f18598d804_1~RF2de759b.TMP,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,12/31/23 1:15:38,Deallocate File Record Segment,0x30DA,4,0
10587123170,12/31/23 1:15:38,File Deletion,23d8e8375a9a468b9099f8b974cf1c4f_1,23d8e8375a9a468b9099f8b974cf1c4f_1,12/28/23 1:06:09,12/28/23 1:06:09,12/28/23 1:06:09,12/28/23 1:06:09,Deallocate File Record Segment,0x30D7,0,1
10587123332,12/31/23 1:15:39,Directory Deletion,338389,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389,12/28/23 1:06:09,12/28/23 1:06:09,12/28/23 1:06:09,12/31/23 1:15:39,Deallocate File Record Segment,0x3095,6,0
10587123568,12/31/23 1:15:39,File Creation,dcf01ec0663f4d01990d728f4ee2e979_2,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Initialize File Record Segment,0x3095,6,0
10587123889,12/31/23 1:15:39,File Creation,dcf01ec0663f4d01990d728f4ee2e979_2.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2.~tmp,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Initialize File Record Segment,0x30D7,0,0
10587125308,12/31/23 1:15:39,File Creation,dcf01ec0663f4d01990d728f4ee2e979_2~RF2de7915.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2~RF2de7915.TMP,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Initialize File Record Segment,0x30DA,4,0
10587125660,12/31/23 1:15:39,File Deletion,dcf01ec0663f4d01990d728f4ee2e979_2~RF2de7915.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2~RF2de7915.TMP,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Deallocate File Record Segment,0x30DA,4,0
10587127012,12/31/23 1:15:39,File Deletion,dcf01ec0663f4d01990d728f4ee2e979_2~RF2de7915.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\dcf01ec0663f4d01990d728f4ee2e979_2~RF2de7915.TMP,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Deallocate File Record Segment,0x3095,6,0
10587127165,12/31/23 1:15:39,Directory Creation,338389,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Initialize File Record Segment,0x3095,6,0
10587127484,12/31/23 1:15:39,File Creation,23d8e8375a9a468b9099f8b974cf1c4f_1,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Initialize File Record Segment,0x30DA,4,0
10587127797,12/31/23 1:15:39,File Creation,23d8e8375a9a468b9099f8b974cf1c4f_1.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1.~tmp,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Initialize File Record Segment,0x331A,0,0
10587129444,12/31/23 1:15:39,File Creation,23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de7925.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de7925.TMP,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Initialize File Record Segment,0x331A,2,0
10587129867,12/31/23 1:15:39,File Deletion,23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de7925.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de7925.TMP,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Deallocate File Record Segment,0x331A,2,0
10587131250,12/31/23 1:15:39,File Deletion,23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de7925.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338389\23d8e8375a9a468b9099f8b974cf1c4f_1~RF2de7925.TMP,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,12/31/23 1:15:39,Deallocate File Record Segment,0x30DA,4,0
10587133712,12/31/23 1:15:40,File Creation,83bc2f7899854efa8acae1ec639e8a17_2,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,Initialize File Record Segment,0x30DA,4,0
10587134033,12/31/23 1:15:40,File Creation,83bc2f7899854efa8acae1ec639e8a17_2.~tmp,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2.~tmp,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,Initialize File Record Segment,0x331A,2,0
10587135396,12/31/23 1:15:40,File Creation,83bc2f7899854efa8acae1ec639e8a17_2~RF2de7c61.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2~RF2de7c61.TMP,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,Initialize File Record Segment,0x331A,4,0
10587135756,12/31/23 1:15:40,File Deletion,83bc2f7899854efa8acae1ec639e8a17_2~RF2de7c61.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2~RF2de7c61.TMP,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,Deallocate File Record Segment,0x331A,4,0
10587137102,12/31/23 1:15:40,File Deletion,83bc2f7899854efa8acae1ec639e8a17_2~RF2de7c61.TMP,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\338387\83bc2f7899854efa8acae1ec639e8a17_2~RF2de7c61.TMP,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,12/31/23 1:15:40,Deallocate File Record Segment,0x30DA,4,0
10587137442,12/31/23 1:15:40,File Deletion,b792b65b9b0d43d8a4b87a6c28828928_1,b792b65b9b0d43d8a4b87a6c28828928_1,12/28/23 1:06:10,12/28/23 1:06:10,12/28/23 1:06:10,12/28/23 1:06:10,Deallocate File Record Segment,0x30D8,4,1
10587137603,12/31/23 1:15:40,Directory Deletion,353698,\Users\blueangel\AppData\Local\Packages\Microsoft.Windows.ContentDeliveryManager_cw5n1h2txyewy\LocalState\TargetedContentCache\v3\353698,12/28/23 1:06:10,12/28/23 1:06:10,12/28/23 1:06:10,12/31/23 1:15:40,Deallocate File Record Segment,0xDF9,4,0
