lsn,eventtime,event,filedirectoryname,fullpath,creationtime,modifiedtime,mftmodifiedtime,accessedtime,redo,targetvcn,clusterindex,missingfullpathflaglsn
10054195300,12/26/23 22:26:36,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:26:36,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Initialize File Record Segment,0xD2,6,0
10054196770,12/26/23 22:26:36,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:26:36,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Deallocate File Record Segment,0xD2,6,0
10054197014,12/26/23 22:26:36,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:26:36,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Initialize File Record Segment,0xD2,6,0
10054198429,12/26/23 22:26:36,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:26:36,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Deallocate File Record Segment,0xD2,6,0
10054198614,12/26/23 22:26:36,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:26:36,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Initialize File Record Segment,0xD2,6,0
10054200062,12/26/23 22:26:36,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:26:36,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Deallocate File Record Segment,0xD2,6,0
10054200243,12/26/23 22:26:43,File Creation,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Initialize File Record Segment,0xD2,6,0
10054201687,12/26/23 22:26:43,File Deletion,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Deallocate File Record Segment,0xD2,6,0
10054201877,12/26/23 22:26:36,File Creation,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:26:36,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Initialize File Record Segment,0xD2,6,0
10054203124,12/26/23 22:26:36,File Deletion,UDB-User23847576+RemoteGraph.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\UDB-User23847576+RemoteGraph.sql-journal,12/26/23 22:26:36,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Deallocate File Record Segment,0xD2,6,0
10054203437,12/26/23 22:26:43,Directory Deletion,9fe53a95f1bef957cde5e47decc48f80,\Windows\SoftwareDistribution\Download\9fe53a95f1bef957cde5e47decc48f80,12/25/23 16:09:45,12/25/23 16:09:45,12/25/23 16:09:45,12/26/23 22:26:43,Deallocate File Record Segment,0x24CF5,4,0
10054204506,12/26/23 22:26:43,Directory Deletion,d4f7f03cec100538872ce4128a837578,\Windows\SoftwareDistribution\Download\d4f7f03cec100538872ce4128a837578,12/25/23 16:09:08,12/25/23 16:09:08,12/25/23 16:09:08,12/26/23 22:26:43,Deallocate File Record Segment,0x2315B,6,0
10054204992,12/26/23 22:26:43,Directory Deletion,45cefe4c43ae9c206026b4afeb30a9b4,\Windows\SoftwareDistribution\Download\45cefe4c43ae9c206026b4afeb30a9b4,12/25/23 16:06:56,12/25/23 16:06:56,12/25/23 16:06:56,12/26/23 22:26:43,Deallocate File Record Segment,0x1DF0,0,0
10054205295,12/26/23 22:26:43,Directory Deletion,03568c9b7c1c5d8366f85ddb23b66ac3,\Windows\SoftwareDistribution\Download\03568c9b7c1c5d8366f85ddb23b66ac3,12/25/23 16:06:30,12/25/23 16:06:30,12/25/23 16:06:30,12/26/23 22:26:43,Deallocate File Record Segment,0x1F25,0,0
10054206668,12/26/23 22:26:43,Directory Deletion,2012f1a060d81c879f6dc13cc7619e3b,\Windows\SoftwareDistribution\Download\2012f1a060d81c879f6dc13cc7619e3b,12/25/23 16:09:49,12/25/23 16:09:49,12/25/23 16:09:49,12/26/23 22:26:43,Deallocate File Record Segment,0x24EFB,6,0
10054206984,12/26/23 22:26:43,Directory Deletion,d32dbf2884bb4a687625f357391c4f52,\Windows\SoftwareDistribution\Download\d32dbf2884bb4a687625f357391c4f52,12/25/23 16:10:30,12/25/23 16:10:30,12/25/23 16:10:30,12/26/23 22:26:43,Deallocate File Record Segment,0x260E6,2,0
10054207549,12/26/23 22:26:43,File Creation,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Initialize File Record Segment,0xD2,6,0
10054208762,12/26/23 22:26:43,File Deletion,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Deallocate File Record Segment,0xD2,6,0
10054208999,12/26/23 22:26:43,File Creation,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Initialize File Record Segment,0xD2,6,0
10054210234,12/26/23 22:26:43,File Deletion,LocalSettingsDB.sql-journal,\Users\blueangel\AppData\Roaming\Evernote\conduit-storage\https%3A%2F%2Fwww.evernote.com\LocalSettingsDB.sql-journal,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,12/26/23 22:26:43,Deallocate File Record Segment,0xD2,6,0
10054210790,12/26/23 22:26:43,Directory Deletion,1796799fe7f7a22e3147aa8804bd2482,\Windows\SoftwareDistribution\Download\1796799fe7f7a22e3147aa8804bd2482,12/25/23 16:06:30,12/25/23 16:06:30,12/25/23 16:06:30,12/26/23 22:26:43,Deallocate File Record Segment,0x1F34,4,0
10054211432,12/26/23 22:26:43,Directory Deletion,d30024cf15504b1b3aba10512ac53331,\Windows\SoftwareDistribution\Download\d30024cf15504b1b3aba10512ac53331,12/25/23 16:08:06,12/25/23 16:08:06,12/25/23 16:08:06,12/26/23 22:26:43,Deallocate File Record Segment,0x176A0,0,0
10054213467,12/26/23 22:26:43,Updating MFTModified Time,wrpintapi.dll,\Windows\servicing\wrpintapi.dll,12/7/19 17:08:41,12/7/19 17:08:41,12/26/23 22:26:43,12/26/23 22:26:43,Update Resident Value,0x2959,4,0
10054215314,12/26/23 22:26:43,Directory Deletion,b965b5a81f48c01e8561b5c5ca989a8a,\Windows\SoftwareDistribution\Download\b965b5a81f48c01e8561b5c5ca989a8a,12/25/23 16:07:00,12/25/23 16:07:00,12/25/23 16:07:00,12/26/23 22:26:44,Deallocate File Record Segment,0x1DE9,4,0
10054216596,12/26/23 22:26:44,File Deletion,083176df842d44878bc48fa8264fc1f2_2,083176df842d44878bc48fa8264fc1f2_2,12/25/23 17:27:04,12/25/23 17:27:04,12/25/23 17:27:04,12/25/23 17:27:04,Deallocate File Record Segment,0x29CC,0,1
10054217035,12/26/23 22:26:44,File Deletion,083176df842d44878bc48fa8264fc1f2_3,083176df842d44878bc48fa8264fc1f2_3,12/25/23 23:57:05,12/25/23 23:57:05,12/25/23 23:57:05,12/25/23 23:57:05,Deallocate File Record Segment,0xA45,0,1
10054217395,12/26/23 22:26:44,Directory Deletion,cc589c99ec8b9fe6480153df435cde6f,\Windows\SoftwareDistribution\Download\cc589c99ec8b9fe6480153df435cde6f,12/25/23 16:07:45,12/25/23 16:07:45,12/25/23 16:07:45,12/26/23 22:26:44,Deallocate File Record Segment,0xA756,0,0
10054217903,12/26/23 22:26:44,Directory Deletion,293427c2d1467078db32dbcb10ab4b4e,\Windows\SoftwareDistribution\Download\293427c2d1467078db32dbcb10ab4b4e,12/25/23 16:10:33,12/25/23 16:10:33,12/25/23 16:10:33,12/26/23 22:26:44,Deallocate File Record Segment,0x2624A,6,0
10054218295,12/26/23 22:26:44,Directory Deletion,1660ef8006bc09060baeb541d080ee55,\Windows\SoftwareDistribution\Download\1660ef8006bc09060baeb541d080ee55,12/25/23 16:10:56,12/25/23 16:10:56,12/25/23 16:10:56,12/26/23 22:26:44,Deallocate File Record Segment,0x26DB4,2,0
10054218582,12/26/23 22:26:44,Directory Deletion,0e92bc0d2903fc049694420c4b16c03b,\Windows\SoftwareDistribution\Download\0e92bc0d2903fc049694420c4b16c03b,12/25/23 16:10:56,12/25/23 16:10:56,12/25/23 16:10:56,12/26/23 22:26:44,Deallocate File Record Segment,0x157E3,6,0
10054219991,12/26/23 22:26:44,Updating Modified Time,Logs,\Windows\SoftwareDistribution\DataStore\Logs,12/16/22 17:15:45,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Update Resident Value,0x69F5,4,0
10054221278,12/26/23 22:26:44,Directory Creation,_63B18087-9F03-4DC4-B0A6-22973C147DD0,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0xD2,6,0
10054221650,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.64.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.64.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0xA45,0,0
10054222703,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.65.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.65.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x1DE9,4,0
10054223533,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.66.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.66.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x1DF0,0,0
10054224367,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.67.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.67.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x1E5F,0,0
10054225208,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.68.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.68.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x1F25,0,0
10054226191,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.69.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.69.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x1F34,4,0
10054226977,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.70.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.70.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x2046,4,0
10054227750,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.71.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.71.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x29CC,0,0
10054228581,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.72.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.72.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x29D0,0,0
10054229354,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.73.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.73.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x2A8A,6,0
10054230171,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.74.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.74.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x2FB5,4,0
10054231073,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.75.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.75.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x300C,2,0
10054231846,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.76.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.76.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x300D,2,0
10054232677,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.77.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.77.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x300D,6,0
10054234082,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.78.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.78.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x300E,6,0
10054234979,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.79.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.79.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x300F,0,0
10054236199,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.80.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.80.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3010,2,0
10054236972,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.81.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.81.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3010,4,0
10054237753,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.82.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.82.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3010,6,0
10054238577,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.83.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.83.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3011,4,0
10054239363,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.84.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.84.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3011,6,0
10054240136,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.85.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.85.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3012,0,0
10054240917,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.86.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.86.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3012,4,0
10054241690,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.87.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.87.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3012,6,0
10054242520,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.88.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.88.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3013,0,0
10054243293,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.164824.113.89.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.164824.113.89.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3013,2,0
10054244073,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.173759.428.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.173759.428.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x3013,6,0
10054245527,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.173759.428.2.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.173759.428.2.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301A,2,0
10054246312,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.175817.420.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.175817.420.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301A,4,0
10054247091,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.181843.333.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.181843.333.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301A,6,0
10054247911,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.183040.874.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.183040.874.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301B,0,0
10054248718,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.184944.109.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.184944.109.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301B,2,0
10054250383,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.191048.081.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.191048.081.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301B,4,0
10054251181,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.193041.301.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.193041.301.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301B,6,0
10054251955,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.203041.323.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.203041.323.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301C,0,0
10054252784,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.213041.312.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.213041.312.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301C,2,0
10054253555,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.223041.336.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.223041.336.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301C,4,0
10054254334,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.231817.373.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.231817.373.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301C,6,0
10054255113,12/26/23 22:26:44,File Creation,WindowsUpdate.20231225.235013.988.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231225.235013.988.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301D,4,0
10054256498,12/26/23 22:26:44,File Creation,WindowsUpdate.20231226.000148.623.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231226.000148.623.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301D,6,0
10054257282,12/26/23 22:26:44,File Creation,WindowsUpdate.20231226.001944.806.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231226.001944.806.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301E,0,0
10054258102,12/26/23 22:26:44,File Creation,WindowsUpdate.20231226.005434.402.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231226.005434.402.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301E,4,0
10054258909,12/26/23 22:26:44,File Creation,WindowsUpdate.20231226.010558.490.1.etl,\Windows\Temp\_63B18087-9F03-4DC4-B0A6-22973C147DD0\WindowsUpdate.20231226.010558.490.1.etl,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,12/26/23 22:26:44,Initialize File Record Segment,0x301E,6,0
